Iteration;Lambda;deltaX1;deltaX2;X1;X2;F_x;dF_dX1;dF_dX2;norm_X
452;0,00292753617597174;0,00074614725513096;0,000151741710826248;0,829565450834493;0,687919674390341;0,0290546520863858;0,254872087065941;0,0518325655791019;0,000695352882831492
453;0,00243464448795222;-0,000113297473023021;0,000566241221054882;0,830185973756401;0,688045868260424;0,028972033140747;-0,0465355305810235;0,232576552287989;0,000633224754301236
454;0,00292753617597174;0,000746408919582827;0,000149787501417071;0,830049739307157;0,68872674453093;0,0288896357624999;0,254961467499226;0,0511650385899509;0,000694371889479071
455;0,00243464448795222;-0,000115598735569484;0,000565876074932249;0,830670479838645;0,688851313210109;0,0288075416777254;-0,0474807456043467;0,232426573051003;0,000633116232032772
456;0,00289537618403163;0,000730485234726796;0,000151021190630468;0,830533005218622;0,689524275574257;0,0287258638373091;0,252293722230471;0,0521594366436284;0,000686860695272349
457;0,00243464448795222;-0,000112271269600549;0,000562153155953207;0,831147250738795;0,689651265259176;0,0286445349913609;-0,0461140302644269;0,230897430296295;0,000627235154570406
458;0,00292753617597174;0,000742130535030195;0,000148797425243959;0,831012250246976;0,690327225839307;0,0285633179868309;0,253500039084525;0,0508268442471316;0,000689309682713657
459;0,00243464448795222;-0,000116825658669868;0,000563153833270797;0,831629432719829;0,690450971135494;0,028482406919319;-0,0479846890369319;0,23130844608219;0,000629465728316436
460;0,00289537618403163;0,000729508139660875;0,000148100701468506;0,831490498993993;0,691120696101445;0,0284019929307248;0,251956254832863;0,0511507631669073;0,00068398399849241
461;0,00243464448795222;-0,000115753478261785;0,000560800141599875;0,832103922901027;0,691245230025044;0,0283217359480293;-0,0475443042442494;0,230341696446845;0,00062593736735209
462;0,00289537618403163;0,000726655388384911;0,00014807473294402;0,831966264254832;0,691912155887126;0,0282418750562627;0,250970976549613;0,0511417942030024;0,000680984587480213
463;0,00243464448795222;-0,000115805279961813;0,000559128174103653;0,832577289359524;0,692036667974486;0,0281622175358783;-0,0475655811494747;0,229654956553405;0,000623582342969441
464;0,00289537618403163;0,000725392383213558;0,000147102917648579;0,832439569108685;0,692701605466236;0,02808295116276;0,250534762016138;0,050806150323357;0,000679049876979281
465;0,00243464448795222;-0,00011696805467807;0,000558128953440694;0,833049532186068;0,692825300380075;0,0280038413500248;-0,0480431764296117;0,229244539070317;0,000622378813489155
466;0,00284334022399462;0,000697405191874201;0,000151735900928699;0,832912929090037;0,693477120599144;0,0279252089218564;0,245276729808441;0,0533653692400993;0,000665980483072376
467;0,00248668044798923;-0,000125928481572001;0,000572197514058423;0,833522853938398;0,693609823219433;0,0278470108965404;-0,0506411998670069;0,230104963635802;0,000624194125317028
468;0,0027913042639576;0,000676508557130819;0,000152185588539161;0,833381498941278;0,694252116185588;0,0277691563304569;0,242362886004997;0,0545213184045323;0,000657663659922401
469;0,00248668044798923;-0,000121609264998085;0,000567915967286023;0,833984177991224;0,694387693282063;0,0276916503398413;-0,0489042591284375;0,228383171527025;0,000617740387487685
470;0,00284334022399462;0,00069769735763058;0,000148212362656305;0,83384512654412;0,695037064340149;0,0276142348104244;0,245379484221689;0,0521261442459675;0,000664091918353142
471;0,00243464448795222;-0,000112429169065039;0,000550413149930931;0,834442538352837;0,695163972969916;0,0275370482877279;-0,0461788855093185;0,226075368561873;0,000610742719566588
472;0,00289537618403163;0,000715320461506954;0,000146322348424259;0,834308833107528;0,695818546207846;0,027459947645597;0,247056139182203;0,0505365586797479;0,000668089227901078
473;0,00240248449601211;-0,000106954036238196;0,000539130677336613;0,834902381651558;0,695939959506556;0,027383118128674;-0,0445180963355762;0,224405476177481;0,000605839139725659
474;0,00292753617597174;0,000725515774934148;0,000144893331367995;0,83477205331405;0,696596914656152;0,0273063983248996;0,247824700131444;0,0494932676006643;0,000669757824991922
475;0,00240248449601211;-0,000110432590180414;0,000539575068390462;0,835367448313845;0,696715821464219;0,0272299792476145;-0,0459659949372083;0,2245904476329;0,000607152398319655
476;0,00289537618403163;0,000711956426060388;0,000144965658014309;0,835234359466828;0,697366095297457;0,0271539833086874;0,245894274459712;0,0500679873012055;0,000663753492942496
477;0,00240248449601211;-0,000108539582743242;0,000536831682034496;0,835825116648876;0,697486382860694;0,0270782154619247;-0,0451780575164614;0,223448552082472;0,000602879047579591
478;0,00289537618403163;0,000707913035538228;0,000145711494027374;0,835694309177102;0,69813335047675;0,0270026916975125;0,244497775260589;0,0503255828486093;0,000660058854116099
479;0,00240248449601211;-0,000107688404280082;0,000534717962186849;0,836281711291475;0,698254256909297;0,0269275201746776;-0,0448237665878109;0,222568746260143;0,000599716274083873
480;0,00289537618403163;0,000705377281211286;0,000145563450665711;0,836151929625218;0,698898677156528;0,0268525089668215;0,243621980833279;0,050274451889365;0,000657358909529844
481;0,00240248449601211;-0,000107858451663851;0,000533220574410326;0,836737227657057;0,699019460747738;0,0267778823232192;-0,0448945463926552;0,221945479896091;0,000597630707026464
482;0,00289537618403163;0,000704325901324631;0,000144536822407596;0,836607241056639;0,699662076404383;0,0267034236603735;0,243258857073246;0,0499198768038278;0,000655630535021843
483;0,00240248449601211;-0,000109039255662902;0,000532332250981958;0,837191666689275;0,699782008134447;0,0266292929034065;-0,0453860392622287;0,221575727904;0,000596604508831618
484;0,00289537618403163;0,000704750152922047;0,000142638207652793;0,837060257032108;0,700423553219979;0,0265554272263143;0,243405384353451;0,0492641365358537;0,000654865325672409
485;0,00240248449601211;-0,000111230227422407;0,000532051623599117;0,837645034694263;0,700541909544216;0,0264817448933735;-0,0462980000940852;0,221458920747364;0,000596634841123416
486;0,00284334022399462;0,000679120412979074;0,000146200046351582;0,837513393728305;0,70117159260154;0,0264085068510806;0,238845990799151;0,0514184145526508;0,000643296274354548
487;0,00243464448795222;-0,000114567705523992;0,000538680304111867;0,838094898803274;0,701296778161109;0,0263356476114897;-0,0470572628122616;0,221256247792034;0,000594827350194281
488;0,00284334022399462;0,000680421163319217;0,000143826656826995;0,837961098995089;0,701925884950267;0,0262630022145708;0,239303463432628;0,0505836957579886;0,000643177845416055
489;0,00243464448795222;-0,000117438581683127;0,000538800695295863;0,838543717853283;0,702049038266324;0,0261905715734259;-0,0482364395558648;0,221305696976337;0,00059549263066753
490;0,0027913042639576;0,000655896858971375;0,000146826902701397;0,838409075273872;0,702666769801932;0,026118544258853;0,234978632548435;0,0526015399314517;0,000632234825262839
491;0,00248668044798923;-0,000127528833872359;0,000553206265192694;0,838993392045126;0,702797573022814;0,0260468575818781;-0,0512847696114236;0,222467774514423;0,000598778399544528
492;0,0027591442720175;0,00064753436875806;0,000144082288913091;0,838851889966811;0,703411393708574;0,0259755306669797;0,234686665472763;0,0522199184632477;0,00062991957616378
493;0,00248668044798923;-0,000128830128246301;0,000552380409858881;0,839435480709245;0,703541247958812;0,0259043254869567;-0,0518080754406846;0,222135662949996;0,000597863095499782
494;0,00270710831198048;0,000621171459960449;0,000148290473235631;0,839295230637592;0,704142593258371;0,0258335245190272;0,229459404048007;0,0547781825275928;0,000617483806994742
495;0,00253871640802625;-0,000136248285072469;0,000565116870374858;0,839877762991625;0,704281659529156;0,0257630070698928;-0,0536681783919286;0,222599447732019;0,000598901804275722
496;0,00267494832004038;0,00060903286730566;0,000147887616406883;0,839734203387996;0,704877101547909;0,0256927669619438;0,227680236938733;0,0552861583526409;0,000612503516308653
497;0,00253871640802625;-0,000133970898049917;0,000562157051048422;0,840312218941295;0,705017457425255;0,025622769490192;-0,0527711159964001;0,221433575357666;0,000594812367189856
498;0,00270710831198048;0,000621853245871965;0,000144913908717218;0,840169361814549;0,705616902097657;0,0255529967923837;0,229711254300359;0,0535308868418349;0,000616232159119968
499;0,00248668044798923;-0,000123406536249195;0,000544437325827055;0,840740580299301;0,705750016307331;0,0254834011169589;-0,0496270183605553;0,218941410934925;0,000586523614306428
500;0,0027591442720175;0,000638018527021043;0,000143692281372166;0,840603652195854;0,706354107247219;0,0254139761362975;0,231237827427748;0,0520785675578672;0,000619415183192158
501;0,00248668044798923;-0,000128766849452485;0,000546044909253103;0,841178666780154;0,706483610002925;0,0253447629878036;-0,0517826283455953;0,219587888622619;0,000589417285030829
502;0,00270710831198048;0,000616876036589229;0,00014492561365433;0,841038485596544;0,707078058201425;0,0252759281083807;0,22787268387423;0,0535352106204812;0,000610753162037642
503;0,00248668044798923;-0,000123045833725088;0,000541109268976606;0,841605132144164;0,707211183162954;0,025207311889856;-0,0494819645300966;0,217603057688476;0,000582074364074474
504;0,0027591442720175;0,000635376458257748;0,000142278348521859;0,841468604265163;0,707811581393149;0,0251388510939601;0,23028025924616;0,0515661141625712;0,000615725504235034
505;0,00243464448795222;-0,000113247161326096;0,000524003390762083;0,842029254829021;0,70793712654876;0,0250705639391252;-0,046514865676076;0,215227887831304;0,000574535151972079
506;0,0027913042639576;0,00064128167794741;0,000143325898602996;0,841899417686122;0,708537893069786;0,0250023854874591;0,2297426641115;0,0513472860890429;0,000614636556399016
507;0,00243464448795222;-0,000113915112141426;0,000522891434407326;0,842458759396948;0,708662905456834;0,0249345591246411;-0,0467892181815999;0,2147711655623;0,000573141558766899
508;0,0027913042639576;0,000641032230058491;0,000141980264169187;0,842328156452731;0,709262397127043;0,0248668784203453;0,229653298042692;0,0508652052026326;0,00061355308791378
509;0,00243464448795222;-0,00011552731634334;0,00052234419075031;0,842887280588951;0,709386235818518;0,024799481986561;-0,0474514110437989;0,214546392023607;0,000572674271475267
510;0,0027913042639576;0,000642033103233881;0,00013990138039455;0,842754829262973;0,70998510007739;0,0247323238648111;0,230011866325022;0,0501204337345129;0,000613336575061164
511;0,00240248449601211;-0,000107680120094488;0,000510242785867621;0,843307429205718;0,710105513642371;0,024665326285971;-0,0448203184133869;0,212381302237152;0,000565567081213879
512;0,00284334022399462;0,000658648619298664;0,000138248457879681;0,843179989791521;0,710709385941846;0,0245984258121899;0,231646080810311;0,0486218485965972;0,000617173037619417
513;0,00240248449601211;-0,00011277648555232;0,000511781619563714;0,84373651590923;0,710826199179267;0,0245317221995444;-0,0469416080476346;0,213021819875725;0,000568653367288606
514;0,0027913042639576;0,000638168336731976;0,000139236293132919;0,843605487598529;0,711420807893402;0,0244654640846555;0,228627292614514;0,0498821625900092;0,000608874322935683
515;0,00240248449601211;-0,000108320928120606;0,000507698651921808;0,844154761124401;0,711540649015652;0,0243993813114697;-0,0450870456397981;0,211322342668407;0,000562195073622685
516;0,00284334022399462;0,000657228927869461;0,000136098894824307;0,844026563313952;0,71214151033279;0,0243334408004926;0,231146776711131;0,0478658493541451;0,000614385059255602
517;0,0023504485359751;-9,85108822980233E-05;0,000490884177079154;0,844569861916868;0,712254016548328;0,0242675705210267;-0,0419115248814224;0,20884702199;0,000554825216140266
518;0,00289537618403163;0,000671338669311802;0,000135841009360896;0,84444851228589;0,712858707241903;0,0242017682325078;0,231865784147262;0,0469165319898934;0,000616746761512158
519;0,0023504485359751;-0,000101553266444239;0,000491259911131272;0,844993500878782;0,712968982135832;0,024136224457768;-0,0432059093785301;0,209006878309492;0,000556033379045718
520;0,00284334022399462;0,000648519631385678;0,000138276432943676;0,844870651778731;0,713563259800021;0,0240710272821039;0,228083725581939;0,0486316873994808;0,000606842519552672
521;0,00240248449601211;-0,000112373354917549;0,000505744772980685;0,845418619393235;0,713680096675013;0,0240061883999375;-0,0467738106547941;0,21050906834994;0,000560285071996694
522;0,0027591442720175;0,000617220791837062;0,000139902375817814;0,845289563701486;0,714260921565159;0,0239417465890695;0,223700079077687;0,0507049874979959;0,000594989852506046
523;0,00243464448795222;-0,000115147548188326;0,000511817454731201;0,845834193865967;0,714384370183482;0,0238775797040821;-0,0472954259885295;0,210222665881576;0,000558445679926475
524;0,0027591442720175;0,000617790829238089;0,000138145713121615;0,845703698962258;0,714964404847898;0,0238136156051253;0,223906678423291;0,0500683181095862;0,000594532700376884
525;0,00243464448795222;-0,000117318307080873;0,000511656347983414;0,846248832122697;0,715086303402604;0,0237498360028091;-0,0481870382560656;0,210156493284885;0,000558595936477943
526;0,00270710831198048;0,000593924146924302;0,000141365710580356;0,846118384590904;0,715655219792393;0,0236863689315391;0,219394305095164;0,0522201900658104;0,000583680064008031
527;0,00248668044798923;-0,000125679181252197;0,000524573360888701;0,846663948119785;0,715785074718019;0,0236231980068301;-0,0505409456023281;0,210953265552427;0,000560804659176394
528;0,00267494832004038;0,000584136177328509;0,000139935664649702;0,846528753702253;0,716349363801316;0,0235602651720017;0,218372883301047;0,052313408674598;0,00058025830460193
529;0,00248668044798923;-0,00012508443646422;0,000522772510533899;0,847071777281528;0,716479450531835;0,0234975319553707;-0,0503017734206117;0,210229067010448;0,000558388005876281
530;0,00267494832004038;0,000582480338857188;0,000139555620628699;0,846937222637222;0,717041802421458;0,0234350184340789;0,217753866305872;0,052171333398543;0,000578225388639533
531;0,00248668044798923;-0,000125407323784386;0,000521517975248525;0,847478706919039;0,717171535856166;0,0233727058259996;-0,0504316201487781;0,209724564999991;0,000556808756698203
532;0,00267494832004038;0,000581888119783741;0,000138554588986322;0,847343804941445;0,717732538228984;0,0233106212409382;0,217532471720783;0,0517971087322655;0,00057699411250562
533;0,00248668044798923;-0,000126640938869219;0,000520804887077246;0,847884738685675;0,717861341086531;0,0232487132068965;-0,0509277092565807;0,209437801909118;0,0005560570939749
