Iteration;Lambda;deltaX1;deltaX2;X1;X2;F_x;dF_dX1;dF_dX2;norm_X
572;0,00196162876802961;0,00611223739246009;-0,00124896083810919;-1,5357642490278;2,36175530769476;6,43111378056734;3,11589914059;-0,636695820567379;0,00354512285628642
573;0,000621670111997308;-0,000180725945840826;-0,00108588999976964;-1,5338271876601;2,36135949293268;6,42790788347633;-0,290710366081759;-1,74673026547936;0,0019770877745128
574;0,00226625258399798;0,0076572163590912;-0,00124809042118031;-1,53448601077842;2,35740096095499;6,42437759418334;3,3788009391181;-0,550728736061057;0,0040129818489048
575;0,000621670111997308;-0,000224955186442801;-0,00110075823952348;-1,53238551122019;2,35705858935996;6,4208143533055;-0,361856203316679;-1,77064687248185;0,00212821913891399
576;0,00196162876802961;0,00608384426030157;-0,00125698024760818;-1,5330953387585;2,35358523751688;6,41759850544458;3,10142487684486;-0,640783958766455;0,00354514148659707
577;0,000621670111997308;-0,000170642876610414;-0,00108340382428671;-1,53116727560796;2,35318688128147;6,41440055613203;-0,27449104165901;-1,74273107775109;0,00196878520990987
578;0,002318288544035;0,00786901295637748;-0,0012631807562427;-1,53180362504528;2,34914672778858;6,41077182156787;3,39431990751307;-0,544876417343687;0,00408996098421954
579;0,000621670111997308;-0,000219570015280105;-0,0010998411509988;-1,52969347780822;2,34880799440519;6,40717401267121;-0,353193777604441;-1,76917167123447;0,00213716205915487
580;0,00199378875996972;0,00622892481118908;-0,0012615126552505;-1,5303976715921;2,34528063981262;6,40391321706948;3,12416487455958;-0,632721319619467;0,00359695973106983
581;0,000621670111997308;-0,000167192838725574;-0,00108309443507032;-1,52845547166464;2,34488729587899;6,40067551527139;-0,26894141361954;-1,74223340348556;0,00198163064378088
582;0,0023504485359751;0,0080313326038461;-0,0012614214842088;-1,52908760461654;2,34079226592644;6,39700415570352;3,41693616385191;-0,53667266689823;0,00414353259685065
583;0,000621670111997308;-0,000215272018232117;-0,00109928871260923;-1,52696339752887;2,34045863256951;6,39336107468314;-0,346280147746671;-1,76828303531824;0,00215024811781478
584;0,00204582472000673;0,00651713584264496;-0,00125197411632106;-1,52767182601518;2,33684103542388;6,39006111441697;3,18557879319374;-0,611965484666221;0,00368630981175324
585;0,000621670111997308;-0,000170346824340463;-0,00108496400120955;-1,52569144689004;2,33646059477249;6,38673194792346;-0,274014820807729;-1,74524073181477;0,00201659033234928
586;0,0023504485359751;0,00806112766863374;-0,00124969755871524;-1,52633550462444;2,33235849624947;6,38307780351502;3,42961249533997;-0,531684714465275;0,00415235146125573
587;0,000621670111997308;-0,000209031876047834;-0,00109810655210929;-1,52420341704036;2,33202796375349;6,37940314914072;-0,336242441149784;-1,76638144719758;0,00215755630218903
588;0,00209786068004374;0,00678634430973057;-0,00124842531117822;-1,52490880683661;2,32832234156945;6,37604982644233;3,23488798578801;-0,595094480321823;0,00377216258073045
589;0,000621670111997308;-0,00017099853019567;-0,00108602785768861;-1,52289777366018;2,32795238911722;6,37264277973661;-0,275063135408399;-1,74695201961601;0,0020447785341175
590;0,0023504485359751;0,00805408803625766;-0,00124999120945606;-1,5235442954041;2,3238462683003;6,36898286462188;3,42661747874278;-0,531809648381643;0,00415670765492938
591;0,000621670111997308;-0,000199934599228666;-0,0010959903026464;-1,52141406973232;2,32351565813662;6,36529913354567;-0,321608832997156;-1,7629773114316;0,00215572829759247
592;0,00213002067198385;0,00688640368761779;-0,00126727712981326;-1,5220991031949;2,31976048001904;6,36186882988354;3,23302199748323;-0,59496001446453;0,00381714992365501
593;0,000621670111997308;-0,000162562888487475;-0,0010841110939777;-1,52008923004763;2,31939061116021;6,35845242312546;-0,261493813761114;-1,74386877068073;0,00204362252894871
594;0,00240248449601211;0,00828399917526454;-0,00125860660166816;-1,520717464881;2,31520099347557;6,35470265578614;3,44809683018357;-0,523877096296488;0,00423645787767342
595;0,000621670111997308;-0,000194891682809645;-0,0010952170101537;-1,5185738861384;2,31487531474244;6,3509736815126;-0,313496948057378;-1,76173341619235;0,00216817814372551
596;0,00218205663202086;0,00716686222317333;-0,00125964942943803;-1,51925795423303;2,31103111265779;6,34749375958499;3,28445289549424;-0,577276231493329;0,00390459201783667
597;0,000621670111997308;-0,000162989860059721;-0,00108512751816636;-1,51721610803363;2,3106722372783;6,34399389298718;-0,262180627497219;-1,74550376031437;0,00207314433650238
598;0,00240248449601211;0,00827327598482882;-0,00125997497628218;-1,51784599292635;2,30647869155642;6,3402360548505;3,44363345468478;-0,524446662766653;0,00424058730597818
599;0,000621670111997308;-0,000185304453814925;-0,00109295063813222;-1,5157051889309;2,30615265874084;6,3364997793754;-0,298075217448652;-1,75808779775624;0,0021654881998699
600;0,00226625258399798;0,00761442542271896;-0,00125004331369029;-1,51638070266267;2,30216838772628;6,3329324708322;3,35991913544168;-0,551590463709495;0,00404113032693521
601;0,000621670111997308;-0,000167011459779443;-0,00108735035675572;-1,51429194135744;2,30182548042093;6,32931216282542;-0,268649652856668;-1,74907935217004;0,00211672133505971
602;0,00240248449601211;0,0083163000091782;-0,00124358146432166;-1,51493736798328;2,29762334439504;6,32557979905398;3,46154159287289;-0,517623096584341;0,00425141420110748
603;0,000621670111997308;-0,000179300033606699;-0,00109187567731312;-1,51278543103356;2,29730155358662;6,32180261166416;-0,288416686191719;-1,7563586478448;0,00217586349755169
604;0,00226625258399798;0,00751862290356302;-0,00127971872802824;-1,51343905609391;2,29332120126251;6,31817306143131;3,31764559548748;-0,564684950417416;0,00403366215039489
605;0,000621670111997308;-0,000151369618236941;-0,00108307392932371;-1,511376574985;2,29297015350614;6,31460045712938;-0,243488653090655;-1,74220041855317;0,00209214312413832
606;0,00253871640802625;0,00904008664905773;-0,00122831043534268;-1,51199472362376;2,28854720071749;6,31070272330726;3,56088873120178;-0,483831290276981;0,004465939891025
607;0,000621670111997308;-0,000186190515057709;-0,00109509331538964;-1,50978102552743;2,28824641726508;6,30675830509527;-0,299500509135809;-1,76153444448426;0,00223403893139047
608;0,00226625258399798;0,0075918920598033;-0,00125351892702542;-1,51045976933017;2,28425433527846;6,30317311910775;3,34997612949663;-0,553124102704405;0,00404937177073193
609;0,000621670111997308;-0,000147749298077269;-0,00108279135274031;-1,50837718929455;2,28391047455559;6,29954032049976;-0,237665114062792;-1,74174587428935;0,00211077706105339
610;0,00257087639996635;0,00919608609801711;-0,00122748176429596;-1,50898819692739;2,27943266119264;6,29559168420257;3,5770238110776;-0,477456545290167;0,00451930778336607
611;0,000621670111997308;-0,000179215048691799;-0,0010937263964304;-1,50676446813414;2,27913584072865;6,2916062536061;-0,288279981992402;-1,75933565941664;0,00224345094302668
612;0,002318288544035;0,00784664446078854;-0,00125354210687307;-1,50743278431387;2,27505719302431;6,28795010979558;3,3846711967663;-0,54071876000874;0,00413303927058371
613;0,000621670111997308;-0,000144194539415775;-0,0010825444788259;-1,5053286353919;2,27472104433222;6,28425231007693;-0,231947035305438;-1,74134876027399;0,00213083050217851
614;0,00257087639996635;0,00911501405418931;-0,00125166680923935;-1,50592494255101;2,27024425190032;6,28025240874622;3,54548902246277;-0,486863860610232;0,00451633177549146
615;0,000621670111997308;-0,000164602585461774;-0,00108982310709092;-1,50372081799333;2,26994158318957;6,27630095608078;-0,264774809477228;-1,75305694460608;0,00222480862418213
616;0,00240248449601211;0,00821662076998224;-0,0012685608580281;-1,50435693536804;2,26572989105953;6,27250067361978;3,4200515273339;-0,52802041392308;0,0042594595798834
617;0,000621670111997308;-0,000140420776671702;-0,00108223882369197;-1,502230791552;2,26540163654967;6,2687353927326;-0,225876673112943;-1,74085709254213;0,00215133413251044
618;0,00262291236000337;0,00941178844266848;-0,00123686655155505;-1,50282324626975;2,26083552096464;6,26468012954496;3,58829695806398;-0,471562287179683;0,00460439074454109
619;0,000621670111997308;-0,000161375422459756;-0,00108972377671658;-1,50059250929795;2,26054236478475;6,26064451873229;-0,259583691326719;-1,75289716472857;0,00224991732807163
620;0,00243464448795222;0,00837851554762475;-0,00126585642061002;-1,5012245033012;2,2562746833647;6,25679984643239;3,44137125115623;-0,519934810554101;0,00431422311931281
621;0,000621670111997308;-0,000134174156601958;-0,00108112180536839;-1,49908510565007;2,25595145543279;6,25298719201424;-0,215828546382713;-1,7390602901834;0,00216367710290347
622;0,00270710831198048;0,00990368470555782;-0,00121028902942925;-1,49966937690194;2,2512436308662;6,24884669104601;3,65839987329965;-0,447078169747783;0,00474394193109104
623;0,000621670111997308;-0,000161825448548974;-0,0010908735009285;-1,49739505904298;2,25096569573034;6,24467991980429;-0,260307589871193;-1,75474657680379;0,00229123758334924
624;0,00243464448795222;0,00836593120497701;-0,00126756339013372;-1,49802881548183;2,24669351164937;6,24082561739901;3,43620238863441;-0,520635927095814;0,00431893552226325
625;0,000621670111997308;-0,000123720042818028;-0,00107860807610585;-1,49589263115804;2,24636984785427;6,23700573433854;-0,199012370758084;-1,73501678026708;0,00216056513844406
626;0,0027913042639576;0,0103112429226146;-0,00121135161362733;-1,49644813523712;2,24152688811747;6,23272412406233;3,6940591019608;-0,43397333256312;0,00487471473976831
627;0,000621670111997308;-0,000156632953200744;-0,00109015441144484;-1,49415164910148;2,24125709986721;6,22848014230401;-0,251955096727285;-1,75358987090819;0,00231227902104556
628;0,00248668044798923;0,00863884562322467;-0,00126058390267968;-1,49477818091428;2,23689648222143;6,22456062822332;3,4740473510419;-0,506934416804139;0,00440539763984344
629;0,000621670111997308;-0,000119375641321777;-0,00107815510570275;-1,49261846950848;2,23658133624576;6,22066622296459;-0,192024096088914;-1,73428814558712;0,00218258341017009
630;0,00284334022399462;0,0105944587629785;-0,00119992503142348;-1,49316445934486;2,23165016500142;6,21631425765278;3,7260608750135;-0,422012470156563;0,00496130574974885
631;0,000621670111997308;-0,000150523404013265;-0,00108914350783035;-1,49084807866338;2,23138781246183;6,21199759353514;-0,242127458129943;-1,7519637615055;0,00233119032182135
632;0,00257087639996635;0,00913058296836849;-0,00123366255223501;-1,49147055843127;2,22688373017378;6,20800120926146;3,5515449005981;-0,479860701296708;0,00454689326012458
633;0,000621670111997308;-0,000120265846225788;-0,0010794825914542;-1,48926266911516;2,22658541511786;6,20396655227498;-0,193456053145932;-1,73642349957284;0,00222795132460678
634;0,00284334022399462;0,0105899859607351;-0,0011977288621141;-1,48981273049264;2,22164817233564;6,19961104093474;3,72448779480113;-0,421240079539764;0,00496778963017088
635;0,000621670111997308;-0,00013931997175424;-0,00108643067659006;-1,48749732774811;2,22138629996821;6,19527821979747;-0,224105951155721;-1,74759998208627;0,00233016458778827
636;0,00267494832004038;0,00968160518662043;-0,0012194957756408;-1,48809679958567;2,21671156033203;6,19114528491605;3,61936158320781;-0,455895078983204;0,0047130199607189
637;0,000621670111997308;-0,000119155531402944;-0,00108016145869503;-1,48584675066488;2,21642814398722;6,18698146811788;-0,191670033838557;-1,7375155051683;0,00226782824977132
638;0,00289537618403163;0,010942535430336;-0,00116240486267799;-1,48640170751605;2,21139738297417;6,18259639528337;3,77931389043176;-0,401469373509666;0,00506127785021559
639;0,000621670111997308;-0,000135677345318136;-0,00108628232367504;-1,48405222102651;2,21114780146377;6,17814861597057;-0,218246530916904;-1,74736134601199;0,00236270558784847
640;0,00270710831198048;0,00983110807936039;-0,00121958190250872;-1,48464303802441;2,20641750503995;6,17395842666435;3,63159022335833;-0,450510937117432;0,00476705034400106
641;0,000621670111997308;-0,000109870863000523;-0,00107810036924759;-1,48238538692353;2,20613743585522;6,16975583416261;-0,17673499317432;-1,73420009815795;0,00227495653619108
642;0,00297957213600875;0,0113632247554531;-0,001157454387098;-1,48291198158465;2,20097026156448;6,16522916761082;3,81371023648871;-0,388463287433094;0,0051939380134876
643;0,000621670111997308;-0,000128723807882379;-0,00108503584390275;-1,48054111191481;2,20072876554908;6,16069987939802;-0,207061277996482;-1,74535629582824;0,0023831372845137
644;0,0027913042639576;0,0103068913314668;-0,00119646869065434;-1,48111908294298;2,1958569450784;6,15641123746283;3,69250012066162;-0,428641444110411;0,00490598463184011
645;0,000621670111997308;-0,000106741401626071;-0,00107814161295237;-1,47882356597942;2,19559047150384;6,15208547148064;-0,171701034947829;-1,7342664415513;0,00231093191071112
646;0,00303160809604576;0,0116711784270474;-0,00113618625022284;-1,47934409622706;2,19033285531893;6,14749829772084;3,84983086773998;-0,374780055411783;0,00528332089565983
647;0,000621670111997308;-0,000121541296649616;-0,00108373071247121;-1,47695077144035;2,19009986575991;6,14288248569034;-0,195507704655653;-1,74325690033479;0,00240463878146688
648;0,00284334022399462;0,0105309257973477;-0,00120400909282306;-1,47750666636109;2,18514319329443;6,13848755414398;3,70371639259997;-0,423448830591067;0,00498774709592826
649;0,000621670111997308;-9,65600341786164E-05;-0,00107581072502171;-1,4752041765765;2,18487994781249;6,13412243884716;-0,155323590945023;-1,73051704474796;0,00231748945885843
650;0,00314796403996299;0,0123124470160288;-0,00110942404299629;-1,47569312965535;2,17943234238508;6,12936698225071;3,91124131652201;-0,352425894613884;0,00546950454850014
651;0,000621670111997308;-0,000117084753340023;-0,00108337526729285;-1,47326162782806;2,17921324973971;6,12461545844554;-0,188339042010322;-1,74268514182252;0,00244135264215875
652;0,00289537618403163;0,0108079450063734;-0,00119325615004234;-1,47380694020482;2,17416752068381;6,12014539440386;3,73282928345568;-0,41212473758101;0,00507511056961209
653;0,000621670111997308;-8,82969210039046E-05;-0,0010741504028828;-1,47148635180611;2,17391131505204;6,1157084192556;-0,1420317935508;-1,72784630007667;0,0023346888105249
654;0,00326197394408547;0,0129783869547759;-0,00106949438437279;-1,4719496558159;2,1682751254418;6,11080384320119;3,97869117817694;-0,327867237048896;0,0056551997248557
655;0,000621670111997308;-0,000112678005827446;-0,00108306520268608;-1,46947622242556;2,16807130017983;6,10590084659185;-0,181250479398845;-1,74218638114416;0,00248181737319019
656;0,00297957213600875;0,0113334417408123;-0,00115160003335005;-1,47001627130362;2,16288033018284;6,10135383314796;3,80371450110076;-0,386498457088091;0,00521898671203031
657;0,000621670111997308;-8,46657348440034E-05;-0,00107409558703757;-1,46765161568371;2,16264005564373;6,09676736673221;-0,136190775799062;-1,72775812494299;0,00237683151588213
658;0,00332629392796568;0,0133684980177737;-0,00103902160355762;-1,4681046262343;2,15689302428374;6,09178437755682;4,01903689429806;-0,312366142637632;0,00576485802181343
659;0,000621670111997308;-0,000104234284940969;-0,00108140294836885;-1,4656061111181;2,15669883558886;6,08677825477432;-0,167668161826349;-1,73951252842848;0,00250605008631034
660;0,00306376808798587;0,0117655590144759;-0,00114099792632066;-1,46611980748167;2,15136937261561;6,08209364006112;3,84022506814825;-0,372416545101739;0,00535416282318751
661;0,000621670111997308;-7,61561578344647E-05;-0,00107240015419957;-1,46373245433346;2,15113785238031;6,07741693557028;-0,122502524031257;-1,72503090224838;0,00239855303748444
662;0,00343036584803971;0,0139379745159172;-0,00101352677690408;-1,4641526828082;2,14522036528642;6,07226668179379;4,06311604457062;-0,295457342394911;0,00593238952508043
