Iteration;Lambda;deltaX1;deltaX2;X1;X2;F_x;dF_dX1;dF_dX2;norm_X
429;0,002318288544035;-7,90761843161002E-05;0,000616594190634419;0,803380185634106;0,644089874855203;0,0388362009221953;-0,0341097248310893;0,265969562857449;0,000763524052662773
430;0,00349468583191992;0,00114057136156427;0,000145974194561368;0,803260982862008;0,645019354918242;0,0387106027664376;0,326373075126374;0,0417703340392039;0,000937092571982272
431;0,002318288544035;-8,15341922157711E-05;0,000615795997548317;0,804017609823155;0,645116190605126;0,0385854892064671;-0,035169993151008;0,265625260122504;0,000762798471805445
432;0,00347011778423352;0,00112652823752284;0,00014584153824793;0,80389556580445;0,646037941544219;0,038461364958479;0,324636887727909;0,0420278351676018;0,00092979542708057
433;0,002318288544035;-8,16330004628904E-05;0,000613558117305911;0,804648167782241;0,646135374193018;0,0383374505663391;-0,0352126143542114;0,264659944459722;0,000758882637847754
434;0,00347011778423352;0,00112405598978356;0,000144544609013016;0,804525975862941;0,647053775373062;0,0382144317710011;0,323924448585205;0,0416540930310072;0,000926494248578089
435;0,002318288544035;-8,32936048356037E-05;0,000612300014593441;0,805276926201229;0,647150341579748;0,0380914702851962;-0,0359289205176465;0,26411725847022;0,00075713370209531
436;0,00343036584803971;0,00109806234230242;0,000148248719216263;0,805153676859328;0,648056360403082;0,0379697588258702;0,320100651343037;0,0432165914026283;0,00091436344443258
437;0,002318288544035;-8,0078886437373E-05;0,000608055155605979;0,805895762532275;0,648156548931843;0,0378484401652779;-0,0345422430885136;0,262286227126696;0,000748818327291711
438;0,00347011778423352;0,00111522962087817;0,000144414476002803;0,805775896880226;0,649066713033155;0,0377273320845039;0,32138091275899;0,041616591995508;0,000918023129260844
439;0,002318288544035;-8,48001345920387E-05;0,000608713674155217;0,806520950568547;0,64916319230162;0,0376065004498949;-0,036578766180867;0,262570280874419;0,000751274415725561
440;0,00339061391184589;0,00106948546715386;0,000150906505522761;0,806396926095056;0,65005346674879;0,0374871024377415;0,315425316759708;0,0445071333529112;0,000898871882588759
441;0,0023504485359751;-9,06522636506985E-05;0,000617784562535466;0,807138317069043;0,65015807847522;0,0373683368082129;-0,0385680699931134;0,262836881165396;0,000748735059694984
442;0,00332629392796568;0,00103387864662348;0,000154895284094699;0,807010028332012;0,651032351197086;0,0372505503609665;0,310819990359597;0,0465669262696311;0,000883634988130247
443;0,0023504485359751;-8,5782596417729E-05;0,000612556975718683;0,807740594723304;0,651141804360761;0,0371334764969912;-0,0364962666081695;0,260612800639159;0,000738720005905305
444;0,00339061391184589;0,00106413183023065;0,000148871423090533;0,807616849974012;0,652025441748214;0,0370160959585844;0,313846358770859;0,0439069227464728;0,000892259937171209
445;0,002318288544035;-8,09670920665439E-05;0,000599739939709029;0,808344436392138;0,652127230664221;0,0368991685578062;-0,0349253729760577;0,258699436380416;0,000734672021559706
446;0,00343036584803971;0,00108018110885115;0,000145713360405839;0,80822462958545;0,653014664375687;0,0367823035423497;0,314888019733645;0,0424774985703369;0,000895484373496127
447;0,002318288544035;-8,52469891411682E-05;0,000600184196585942;0,808954630874253;0,653113139474002;0,0366658945268328;-0,0367715180927372;0,258891067779388;0,00073661334948621
448;0,0033660458641595;0,00104436034873156;0,000149974411020366;0,808830856257858;0,653984578681968;0,0365506044048876;0,310263255724335;0,0445550705702624;0,000880185462754976
449;0,002318288544035;-8,0538083959526E-05;0,000595129020986378;0,809550136009239;0,65408787019165;0,0364359014014972;-0,0347403191750018;0,256710504185365;0,000726658445707941
450;0,00343036584803971;0,00107420006814933;0,000144078351191494;0,809430964004791;0,654968481138041;0,0363209676629159;0,313144462058816;0,0420008703368557;0,000888638062175508
451;0,002318288544035;-8,77072191461957E-05;0,000597371479221437;0,81015692322381;0,655065851274582;0,0362063884143964;-0,0378327449237793;0,257677794577593;0,000732460054316088
452;0,00332629392796568;0,00101871526910501;0,000151271762529425;0,810031080394092;0,655922963358057;0,0360933609395034;0,306261350068977;0,0454775692724008;0,000866301068584387
453;0,0023504485359751;-9,15429389730876E-05;0,000605107740401574;0,810750931935987;0,656029856044173;0,0359809026757292;-0,038947008441991;0,257443518179623;0,000727744659007682
454;0,00328654199177186;0,000995873565593518;0,000153534895372149;0,810622930957288;0,65687595497718;0,035869130297683;0,303015621917131;0,0467162433209545;0,000855726390257431
455;0,0023504485359751;-8,87068529243509E-05;0,000601231730636994;0,811335153582201;0,6569857591029;0,0357580012973117;-0,0377403936170635;0,255794467070758;0,000720637227363827
456;0,00332629392796568;0,00101370272183651;0,000149309053920695;0,811209617940074;0,657836606685525;0,0356468455798506;0,304754403486066;0,0448875105911073;0,000860058606318536
457;0,002318288544035;-8,19580479828655E-05;0,000587513534262476;0,81191612658242;0,657940668887098;0,0355361047050064;-0,0353528244763773;0,253425543500252;0,000714131222889709
458;0,00339061391184589;0,00104148864532512;0,000144595271566335;0,811796258803927;0,658799937060507;0,0354251948500764;0,307168162581543;0,0426457495090071;0,000867588657230224
459;0,002318288544035;-8,83461886755553E-05;0,000589326620641913;0,812508363236332;0,658898802213046;0,0353146676455358;-0,0381083661491888;0,254207623187486;0,000718934657001221
460;0,00328654199177186;0,000985382517062642;0,000152538252080313;0,812383118490745;0,65973426624128;0,0352054796421704;0,299823498232985;0,0464129934935276;0,000844799614565793
461;0,0023504485359751;-9,10289285884089E-05;0,000596297052537738;0,813087838193218;0,659843357593887;0,0350970591198936;-0,0387283223585429;0,253695004766552;0,000713113442775262
462;0,00328654199177186;0,000986045193925171;0,000149687938959071;0,812960555935515;0,660677136880155;0,0349889396686991;0,300025131701898;0,0455457253653924;0,000843438599623836
463;0,0023504485359751;-9,38895817894089E-05;0,000595961987197793;0,81366574956708;0,66078418976366;0,0348811749978925;-0,0399453892958597;0,253552450979555;0,000713273003741122
464;0,00326197394408547;0,00097376930609041;0,000149173407036089;0,813535448748011;0,661611271252215;0,0347742571898777;0,298521485082989;0,0457310234824426;0,000837282564108121
465;0,0023504485359751;-9,38470903724104E-05;0,000593868367796021;0,814237108135581;0,661718759669408;0,0346674468546;-0,0399273112923008;0,25266171911722;0,000709844811206156
466;0,00322222200789165;0,000946470268697248;0,000154461850150865;0,814108453474419;0,662532891821299;0,0345614118252383;0,29373217189232;0,0479364394422754;0,000824234907403028
467;0,00240248449601211;-0,000107789282847705;0,00061216512216838;0,81481414046337;0,662648058373853;0,0344561165742865;-0,0448657558567492;0,254805025041582;0,000715022699781098
468;0,00311580404802288;0,000898693128282028;0,000157230744184832;0,814674347559654;0,663441980902334;0,0343519635702921;0,288430567016013;0,0504623338828392;0,00080613586767937
469;0,00243464448795222;-0,000112742213193847;0,000620404768626056;0,815376573449797;0,663564838745371;0,0342481472442356;-0,0463074644991286;0,254823557072137;0,000712892173040269
470;0,00306376808798587;0,000870344216076853;0,000160574528951569;0,815234698117829;0,664345559027596;0,0341450840088554;0,284076402352314;0,0524107975343302;0,000793506628137377
471;0,00243464448795222;-0,000106952544379657;0,000614798445192336;0,815926323164973;0,664473160686922;0,0340425354266646;-0,0439294299060536;0,252520829318059;0,000703297511228525
472;0,00311580404802288;0,000891246025849049;0,000157321196152019;0,815789447669444;0,665259966109121;0,0339399010345095;0,286040460861005;0,0504913639392202;0,000798622359866342
473;0,00243464448795222;-0,000113268776985995;0,000616576623488043;0,816485854500811;0,665382894630025;0,0338377820164269;-0,0465237440400447;0,253251193978898;0,000707173172586136
474;0,00306376808798587;0,000867638102111733;0,000157853236828408;0,816343316538487;0,666158797556382;0,0337364138207417;0,28319313903492;0,0515225801350327;0,000788886824476435
475;0,00243464448795222;-0,000110311953108965;0,000612724591312848;0,817032791153465;0,666284236722113;0,0336353427516347;-0,0453092653382622;0,251669019581668;0,000700792572019199
476;0,00306376808798587;0,000861227167384824;0,000159605553965649;0,816893974072231;0,667055292233042;0,0335346013308089;0,281100639034007;0,0520945284963048;0,000783451838325887
477;0,00243464448795222;-0,000108777187028885;0,000609752503112469;0,817578354193615;0,667182123889698;0,0334344677001386;-0,0446788792232979;0,25044827124856;0,000696033346669247
478;0,00311580404802288;0,000888775350184279;0,000152226843296695;0,81743914356087;0,667962471627074;0,0333344336634942;0,285247511231731;0,0488563596909408;0,000792667768676128
479;0,00240248449601211;-0,000107099185717636;0,000599545451908504;0,81812444628413;0,668079848273763;0,0332344078741047;-0,0445785127418764;0,249552266790354;0,000695282028888952
480;0,00306376808798587;0,000854915814813589;0,000159152793265747;0,817987868059382;0,66884441854504;0,0331351623355172;0,279040642196784;0,0519467494585646;0,000776673233217032
481;0,00243464448795222;-0,000109751603336768;0,000606298388242602;0,818667232820821;0,668970890412276;0,0330366117279131;-0,0450791086254567;0,249029536444789;0,000691036621524049
482;0,00306376808798587;0,00085510958166759;0,000156903272242997;0,818529120886379;0,669733859159002;0,0329382367707593;0,279103886818582;0,0512125160054611;0,000775368438173088
483;0,00243464448795222;-0,000112329656578507;0,000605862161707454;0,819208639625988;0,669858543428809;0,0328403322423191;-0,0461380119908132;0,248850361810748;0,000690863144636445
484;0,00303160809604576;0,000838102588475226;0,000158059128798892;0,819068767255302;0,670612960200378;0,0327429066647014;0,276454792942529;0,0521370585482517;0,000767273709510981
485;0,00243464448795222;-0,000109609538045446;0,000602225348932777;0,819741836393107;0,670739895402591;0,0326459687486601;-0,0450207570706305;0,24735658611057;0,000684934018593757
486;0,00306376808798587;0,000851443908974015;0,000154916111892487;0,819603903234297;0,671497738617469;0,0325491435022749;0,277907427886866;0,0505639158851379;0,000770293382184335
487;0,00240248449601211;-0,000103020706260729;0,000589201348459808;0,820271571521122;0,671619217641441;0,0324526728396669;-0,0428809036777273;0,245246680858013;0,000678629570897674
488;0,00311580404802288;0,000872527508880522;0,000151378321745797;0,82013796302786;0,672383358242423;0,0323562533640383;0,280032856826853;0,0485840314129682;0,000775733257982588
489;0,00240248449601211;-0,000109364817512639;0,000591100738848379;0,820810737624761;0,672500080624646;0,0322601276024185;-0,04552154975159;0,246037275091493;0,000682824847780565
490;0,00303160809604576;0,000830774266840437;0,000156289897679838;0,820672734125989;0,673245969219742;0,0321649126848754;0,274037487867923;0,0515534636167825;0,000758547798077373
491;0,00243464448795222;-0,000112112551665588;0,00059784024735019;0,821339917985319;0,673371483575772;0,0320701686154201;-0,0460488388429497;0,245555460071722;0,00067888743965396
492;0,00303160809604576;0,000831114868663107;0,000154034445602977;0,821200315952669;0,674115911496554;0,0319757810248001;0,274149838083346;0,0508094848420182;0,000757404552903718
493;0,00243464448795222;-0,000114709716592423;0,000597472632428969;0,821867773344832;0,67423961452876;0,0318816485539495;-0,047115592095709;0,245404466806365;0,000678823843518691
494;0,00297957213600875;0,000802736968613077;0,000157969202020606;0,821727389039452;0,674970814840108;0,0317881509334956;0,269413503674516;0,0530174114972803;0,000744554664556523
495;0,00248668044798923;-0,000126740964353859;0,000614072465125604;0,822397334331464;0,675102652200682;0,0316951610189848;-0,0509679337593792;0,246944662963089;0,000682794100685981
496;0,00289537618403163;0,000765501815442873;0,000160417066882368;0,822249762989907;0,675817649896599;0,0316028209225522;0,264387688088585;0,0554045680720483;0,000730067809189975
497;0,00253871640802625;-0,000137630850734625;0,000629913306946616;0,822920968351738;0,675958306382643;0,0315108957021968;-0,0542127707921611;0,248122754063873;0,000685784867736569
498;0,00284334022399462;0,000744506312264844;0,000160046639433302;0,82276682299989;0,676663803789761;0,0314195199466853;0,261842148182635;0,0562882479144378;0,000722140831795702
499;0,00253871640802625;-0,000134366446787878;0,000625966291973321;0,823431565957795;0,67680670368832;0,0313284013780858;-0,0529269225830317;0,24656802547709;0,000679929100047473
500;0,00284334022399462;0,000739067490748608;0,000161473743680318;0,823281076709882;0,67750778047311;0,0312376406542436;0,259929319928619;0,0567901590944553;0,00071704649215283
501;0,00253871640802625;-0,000132500697860864;0,000622877531625463;0,823940963539312;0,677651954581818;0,0311472775480929;-0,0521920043695934;0,245351363254365;0,000675453034101251
502;0,00284334022399462;0,000735370039477014;0,000161852239134738;0,823792563913917;0,678349571981971;0,0310571611802876;0,258628929901287;0,0569232755788018;0,000713226812321067
503;0,00257087639996635;-0,000143797146763253;0,000634595172995588;0,824457466926149;0,678495914687765;0,0309675059023526;-0,0559331233369036;0,24684001650328;0,000680817305313302
504;0,0027913042639576;0,000715998624401303;0,000160656180632273;0,824301340560482;0,679184920278346;0,03087830064853;0,256510418318259;0,0575559542923099;0,000706473032682845
505;0,00257087639996635;-0,000141278283084406;0,00063111277414003;0,824960797141282;0,679332889522914;0,0307893803143737;-0,0549533548506086;0,245485459413097;0,000675853445133055
506;0,0027913042639576;0,000711756163434645;0,000161416778170165;0,824807405607568;0,680018114132513;0,0307008054518603;0,254990533502605;0,0578284425150066;0,000702183543110762
507;0,00257087639996635;-0,000140146592701263;0,000628479405297199;0,825462954752365;0,680166783910622;0,0306125833003505;-0,0545131585101085;0,244461151576725;0,000672195941795678
508;0,0027913042639576;0,000709141239891719;0,000161200014197042;0,825310791940574;0,68084914936539;0,0305246572955338;0,25405372285939;0,057750785637567;0,000699125264278879
509;0,00257087639996635;-0,000140373260087578;0,000626676090614519;0,825963932660997;0,680997619497265;0,0304370997277033;-0,0546013258705925;0,243759711910974;0,000669803091015113
510;0,0027913042639576;0,000708128246909454;0,000160023091518664;0,825811523747277;0,681678027020503;0,0303498418368873;0,253690812590042;0,0573291466591241;0,000697268151187563
511;0,00257087639996635;-0,000141944277476643;0,000625692836054337;0,826463731470253;0,681825413170679;0,0302629177134364;-0,0552124082972252;0,24337725301089;0,000668653565886947
